pnl_pct,exit_reason,days_held,symbol,pattern,entry_price,breakout,sl_price,t1_price,planned_risk_pct,uncapped_risk_pct,cap_applied,atr,exit_price,gap_through_tp,gap_through_sl,same_day_both,same_day_high,same_day_low,same_day_open,same_day_close,pnl_dollars,cum_pnl,equity,peak,dd,entry_date,year,risk_bucket
-3.2965059774605736,LOSS,17,IT,Channel Breakout,411.4940405464909,409.6196087388181,398.7521029840748,435.4305844518567,2.653072636879712,2.653072636879712,False,7.245003836495536,398.7521029840748,,,,,,,,-32.96505977460574,99725.75252286965,109725.75252286965,109758.71758264425,-0.030034115285454372,2025-01-14 05:00:00,2025,0-3%
6.096080908704154,WIN_T1,28,MMM,Channel Breakout,142.837632817187,142.74625401075897,138.20357375846748,151.83080574743485,3.1823463836389725,3.1823463836389725,False,3.0284535015276624,151.83080574743485,,,,,,,,60.96080908704155,99786.7133319567,109786.7133319567,109786.7133319567,0.0,2025-01-14 05:00:00,2025,3-5%
-4.070815751548219,LOSS,20,DXCM,Channel Breakout,82.78810369565056,82.73674223836781,79.58352873739125,89.55150592707255,3.8111405110585936,3.8111405110585936,False,2.102142333984375,79.58352873739125,,,,,,,,-40.708157515482185,99746.0051744412,109746.0051744412,109786.7133319567,-0.03707931158518311,2025-01-28 05:00:00,2025,3-5%
8.069435596992488,WIN_T1,24,BX,Channel Breakout,132.26779145937695,131.87341022087352,127.41941464023535,143.20559128967446,3.3774781232837032,3.3774781232837032,False,2.9693303870921235,143.20559128967446,,,,,,,,80.69435596992487,99826.69953041113,109826.69953041113,109826.69953041113,0.0,2025-01-28 05:00:00,2025,3-5%
7.091264661031728,WIN_T1,21,APO,Channel Breakout,127.65608447908188,127.23125512017587,121.8591128438554,136.963827454362,4.222344793538533,4.222344793538533,False,3.5814281842136544,136.963827454362,,,,,,,,70.91264661031728,99897.61217702145,109897.61217702145,109897.61217702145,0.0,2025-01-28 05:00:00,2025,3-5%
-2.966598477389568,LOSS,20,APD,Inverse Head & Shoulders,268.75066614026844,268.75066614026844,261.31541430285745,280.20290002369546,2.766598477389568,2.766598477389568,False,4.95683455827399,261.31541430285745,,,,,,,,-29.665984773895683,99867.94619224756,109867.94619224756,109897.61217702145,-0.026994203228097848,2025-01-28 05:00:00,2025,0-3%
-1.2018904517652618,LOSS,6,WELL,Falling Wedge,148.9617023116394,148.8938228538682,147.4692692393921,168.84383668696756,0.9567580354721699,2.9010815143920388,False,2.8796874472567913,147.4692692393921,,,,,,,,-12.018904517652617,99855.92728772991,109855.92728772991,109897.61217702145,-0.037930659698409724,2025-01-28 05:00:00,2025,0-3%
8.737936597716622,WIN_T1,7,DIS,Channel Breakout,107.14688200130868,107.08831767889791,104.21625969033533,116.7236023810159,2.6819526637577593,2.6819526637577593,False,1.9147053257083786,116.7236023810159,,,,,,,,87.37936597716623,99943.30665370707,109943.30665370707,109943.30665370707,0.0,2025-01-28 05:00:00,2025,0-3%
-3.3244052100877037,LOSS,8,WMT,Ascending Triangle,98.2857037965056,98.28570379650559,95.21486014631621,108.0441633576641,3.1244052100876893,3.1244052100876893,False,2.0472291001262457,95.21486014631621,,,,,,,,-33.24405210087704,99910.06260160619,109910.06260160619,109943.30665370707,-0.0302374497481626,2025-01-28 05:00:00,2025,3-5%
5.111808973006141,WIN_T1,1,VRTX,Falling Wedge,426.9790242771206,423.8352438060163,409.21559637123676,449.65933440152673,3.4493703976799925,3.4493703976799925,False,9.746431623186384,449.65933440152673,,,,,,,,51.11808973006141,99961.18069133625,109961.18069133625,109961.18069133625,0.0,2025-01-28 05:00:00,2025,3-5%
7.01784333744499,WIN_T1,1,USB,Channel Breakout,39.45947223423786,39.38082773405185,38.30975515480016,41.626109564480586,2.719781784387318,2.719781784387318,False,0.7140483861677939,42.30759512188775,True,,,,,,,70.1784333744499,100031.3591247107,110031.3591247107,110031.3591247107,0.0,2025-01-28 05:00:00,2025,0-3%
7.528761357875251,WIN_T1,22,PSX,Channel Breakout,116.73187440057949,116.65330514963463,112.14818650565081,125.75380240157494,3.8619725675196017,3.8619725675196017,False,3.003412429322547,125.75380240157494,,,,,,,,75.28761357875251,100106.64673828945,110106.64673828945,110106.64673828945,0.0,2025-01-28 05:00:00,2025,3-5%
1.1360873568200265,TIME_EXIT,44,APTV,Inverse Head & Shoulders,67.73500061035156,67.73500061035156,64.89249992370605,78.00750160217285,4.196502046256872,4.196502046256872,False,1.8950004577636719,68.63999938964844,,,,,,,,11.360873568200265,100118.00761185765,110118.00761185765,110118.00761185765,0.0,2025-01-28 05:00:00,2025,3-5%
-1.662063119054893,LOSS,1,BMY,Channel Breakout,45.17826620033389,46.05854767965583,44.51773143239036,49.19244235601742,3.345342666864093,3.345342666864093,False,1.0272108315103117,44.51773143239036,,,,,,,,-16.620631190548927,100101.3869806671,110101.3869806671,110118.00761185765,-0.015093472494652685,2025-01-28 05:00:00,2025,3-5%
3.2299410597621314,TIME_EXIT,44,COP,Channel Breakout,88.62993676507534,88.51800968651334,84.96284642185435,94.49393172271314,4.016316314894113,4.016316314894113,False,2.370108843105995,91.66989135742188,,,,,,,,32.29941059762132,100133.68639126472,110133.68639126472,110133.68639126472,0.0,2025-01-28 05:00:00,2025,3-5%
1.5140960784770097,TIME_EXIT,44,ADI,Inverse Head & Shoulders,217.91922661553875,217.91922661553875,209.68417307564286,248.9593351144681,3.778947671480349,3.778947671480349,False,5.49003569326393,221.65457153320312,,,,,,,,15.140960784770096,100148.8273520495,110148.8273520495,110148.8273520495,0.0,2025-01-28 05:00:00,2025,3-5%
-3.066978270475087,TIME_EXIT,44,LLY,Falling Wedge,755.4793758320893,753.1463654429336,726.9204628099675,836.7592095169842,3.482178741915911,3.482178741915911,False,17.48393508864412,733.8199462890625,,,,,,,,-30.66978270475087,100118.15756934475,110118.15756934475,110148.8273520495,-0.02784394844869477,2025-01-28 05:00:00,2025,3-5%
1.16254271293881,TIME_EXIT,44,OKE,Channel Breakout,75.87152958689126,75.63232619713719,72.87166257393946,79.5412677973946,3.6501106894451496,3.6501106894451496,False,1.840442415465155,76.90531158447266,,,,,,,,11.6254271293881,100129.78299647414,110129.78299647414,110148.8273520495,-0.017289658031937938,2025-01-28 05:00:00,2025,3-5%
6.323482183689913,WIN_T1,44,CTAS,Inverse Head & Shoulders,209.38727092389468,209.38727092389468,205.0850833332617,223.04661223752947,2.0546557446639966,2.0546557446639966,False,2.8681250604219803,223.04661223752947,,,,,,,,63.23482183689913,100193.01781831104,110193.01781831104,110193.01781831104,0.0,2025-01-28 05:00:00,2025,0-3%
12.126976159726468,WIN_T1,28,TXT,Inverse Head & Shoulders,76.49102359877483,76.49102359877483,74.3441066777273,85.92005384212655,2.8067566886134885,2.8067566886134885,False,1.4312779473650221,85.92005384212655,,,,,,,,121.26976159726468,100314.2875799083,110314.2875799083,110314.2875799083,0.0,2025-01-28 05:00:00,2025,0-3%
-2.4683371298230252,LOSS,28,MET,Channel Breakout,75.40424686045331,75.556703533771,73.69382433145424,78.85876218553963,2.4655379538681506,2.4655379538681506,False,1.2419194682111734,73.69382433145424,,,,,,,,-24.683371298230252,100289.60420861006,110289.60420861006,110314.2875799083,-0.022375498078935168,2025-01-28 05:00:00,2025,0-3%
5.281992482985892,WIN_T1,14,PEG,Falling Wedge,77.49787125574193,77.43946976556025,75.86887461022735,81.74629873245578,2.0281584572927804,2.8030302520971673,False,1.4471011763948636,81.74629873245578,,,,,,,,52.81992482985892,100342.42413343993,110342.42413343993,110342.42413343993,0.0,2025-01-28 05:00:00,2025,0-3%
12.756405169672762,WIN_T1,30,ETN,Ascending Triangle,328.13199943715966,328.13199943715966,316.0843014680323,366.85714623752756,3.671601059876085,3.671601059876085,False,8.031798646084914,370.6461107755864,True,,,,,,,127.56405169672763,100469.98818513665,110469.98818513665,110469.98818513665,0.0,2025-01-28 05:00:00,2025,3-5%
13.836299182460092,WIN_T1,31,ARES,Channel Breakout,156.6072431881254,156.40840969720398,150.7888623569704,178.58910438341354,3.592867769138902,3.592867769138902,False,3.7463648934890443,178.58910438341354,,,,,,,,138.3629918246009,100608.35117696125,110608.35117696125,110608.35117696125,0.0,2025-01-28 05:00:00,2025,3-5%
4.19621025915928,WIN_T1,24,VTR,Falling Wedge,60.19545885693405,59.99518451670532,59.462237409531284,62.84177779475059,0.8883164731756803,2.5279946266622653,False,1.0111166938922815,62.84177779475059,,,,,,,,41.962102591592796,100650.31327955285,110650.31327955285,110650.31327955285,0.0,2025-01-28 05:00:00,2025,0-3%
12.873892613489557,WIN_T1,15,TXN,Inverse Head & Shoulders,181.8395594052228,181.8395594052228,175.15992543794175,205.61306813070416,3.6733667795552205,3.6733667795552205,False,4.4530893115206975,205.61306813070416,,,,,,,,128.73892613489556,100779.05220568775,110779.05220568775,110779.05220568775,0.0,2025-01-28 05:00:00,2025,3-5%
6.473638942089344,WIN_T1,14,SOLV,Channel Breakout,72.75538076362938,72.68583005435741,70.29825899199692,77.61081218673633,3.284782000253654,3.284782000253654,False,1.5917140415736608,77.61081218673633,,,,,,,,64.73638942089343,100843.78859510865,110843.78859510865,110843.78859510865,0.0,2025-01-28 05:00:00,2025,3-5%
11.308225477655634,WIN_T1,16,GLW,Channel Breakout,47.212318995060805,47.156902186172225,45.82935956996663,52.64561911824244,2.815160781691194,2.815160781691194,False,0.8850284108037313,52.64561911824244,,,,,,,,113.08225477655634,100956.8708498852,110956.8708498852,110956.8708498852,0.0,2025-01-28 05:00:00,2025,0-3%
-2.9084230881022295,LOSS,6,DOV,Channel Breakout,176.7807453670784,176.6511623709743,171.99277484423723,186.84627498480108,2.6370545566828922,2.6370545566828922,False,3.1055916844913765,171.99277484423723,,,,,,,,-29.084230881022297,100927.78661900418,110927.78661900418,110956.8708498852,-0.02621219457456821,2025-01-28 05:00:00,2025,0-3%
9.944570265396504,WIN_T1,20,EXPE,Channel Breakout,161.06779117065506,162.64206570755312,155.92684127038376,177.40742642088426,4.12883617036936,4.12883617036936,False,4.476816291446245,177.40742642088426,,,,,,,,99.44570265396503,101027.23232165814,111027.23232165814,111027.23232165814,0.0,2025-01-28 05:00:00,2025,3-5%
4.315027938805915,WIN_T1,15,MDT,Channel Breakout,82.5207782787192,82.43834978653973,80.43461587759064,86.24661447332346,2.43058469042311,2.43058469042311,False,1.3358226059660592,86.24661447332346,,,,,,,,43.150279388059154,101070.3826010462,111070.3826010462,111070.3826010462,0.0,2025-01-28 05:00:00,2025,0-3%
5.921800841222809,TIME_EXIT,44,NDSN,Channel Breakout,199.23666111846907,206.91729575298416,198.48989449519883,227.73654154173397,4.072835587338181,4.072835587338181,False,5.618267505190214,211.43353271484375,,,,,,,,59.21800841222809,101129.60060945843,111129.60060945843,111129.60060945843,0.0,2025-01-28 05:00:00,2025,3-5%
-2.549143770893743,LOSS,15,DGX,Ascending Triangle,175.7580390469595,175.7580390469595,171.62923002084287,185.3625934572798,2.349143770893743,2.349143770893743,False,2.7525393507444256,171.62923002084287,,,,,,,,-25.49143770893743,101104.10917174949,111104.10917174949,111129.60060945843,-0.02293847684968177,2025-01-28 05:00:00,2025,0-3%
4.479685747869847,WIN_T1,14,PCAR,Channel Breakout,89.61000461475032,89.40946477894849,86.90813398245709,93.8034712293723,2.797612985018496,2.797612985018496,False,1.6675538643275973,93.8034712293723,,,,,,,,44.79685747869846,101148.90602922818,111148.90602922818,111148.90602922818,0.0,2025-01-28 05:00:00,2025,0-3%
3.7243818674972817,WIN_T1,14,PFE,Ascending Triangle,21.90087579064969,21.900875790649692,21.319196253747883,22.760349789001047,2.655964731557221,2.655964731557221,False,0.3877863579345391,22.760349789001047,,,,,,,,37.24381867497282,101186.14984790316,111186.14984790316,111186.14984790316,0.0,2025-01-28 05:00:00,2025,0-3%
-2.0679302208798784,LOSS,13,PLD,Channel Breakout,102.13133566850894,103.12850561137441,100.22359358456859,109.82093256098992,2.816788636259871,2.816788636259871,False,1.9366080178705454,100.22359358456859,,,,,,,,-20.679302208798784,101165.47054569436,111165.47054569436,111186.14984790316,-0.01859881130615925,2025-01-28 05:00:00,2025,0-3%
4.48769625476543,WIN_T1,23,NOC,Falling Wedge,480.82294306183496,480.7193421083605,470.6091995811892,503.3624621557975,2.1031278838978573,3.2187829412945845,False,10.315541452858298,503.3624621557975,,,,,,,,44.876962547654294,101210.34750824202,111210.34750824202,111210.34750824202,0.0,2025-01-28 05:00:00,2025,0-3%
4.1272385421348945,WIN_T1,1,EQT,Falling Wedge,56.12920819708727,56.107037790649095,55.05566216333568,58.459947551346936,1.8738747734934533,3.9457132192508633,False,1.4758818713571469,58.55805292758677,True,,,,,,,41.27238542134894,101251.61989366337,111251.61989366337,111251.61989366337,0.0,2025-01-28 05:00:00,2025,0-3%
3.8987429939511538,WIN_T1,7,UNP,Channel Breakout,213.73728841545616,213.38848414759764,208.483744712625,221.4791676265868,2.2985024025851857,2.2985024025851857,False,3.269826289981757,222.49783054984584,True,,,,,,,38.987429939511536,101290.60732360289,111290.60732360289,111290.60732360289,0.0,2025-01-28 05:00:00,2025,0-3%
5.154941689923807,WIN_T1,1,HII,Falling Wedge,220.69536521614825,220.32858350070978,212.16225944587777,229.42942533723118,3.7064296992612897,3.753456541539996,False,5.513291753526539,232.51347333583738,True,,,,,,,51.54941689923807,101342.15674050213,111342.15674050213,111342.15674050213,0.0,2025-01-28 05:00:00,2025,3-5%
6.09184770765121,WIN_T1,7,FITB,Channel Breakout,36.468075854911135,36.402531891862296,35.28819873931724,38.762591649612865,3.0611418894029305,3.0611418894029305,False,0.7428887683633724,38.762591649612865,,,,,,,,60.918477076512104,101403.07521757865,111403.07521757865,111403.07521757865,0.0,2025-01-28 05:00:00,2025,3-5%
0.8489999589896107,TIME_EXIT,44,FRT,Channel Breakout,87.41859602893685,89.07905695911069,86.82863840613433,93.43595905103244,2.5263160947127554,2.5263160947127554,False,1.5002790353175715,88.33561706542969,,,,,,,,8.489999589896108,101411.56521716855,111411.56521716855,111411.56521716855,0.0,2025-01-28 05:00:00,2025,0-3%
5.816859009395099,WIN_T1,35,EXC,Falling Wedge,40.32121177907948,41.69104547741417,40.688986657959674,42.747282242706305,2.40353487896425,2.40353487896425,False,0.6680392129696635,42.747282242706305,,,,,,,,58.16859009395099,101469.7338072625,111469.7338072625,111469.7338072625,0.0,2025-01-28 05:00:00,2025,0-3%
-4.511518228279324,LOSS,6,DVN,Double Bottom,33.53674083842524,33.53674083842524,32.09079814400574,35.93222139890351,4.311518228279324,4.311518228279324,False,0.9639617962796662,32.09079814400574,,,,,,,,-45.115182282793235,101424.6186249797,111424.6186249797,111469.7338072625,-0.04047303312018555,2025-01-28 05:00:00,2025,3-5%
-2.2494439062064924,LOSS,6,CMI,Channel Breakout,313.49411596987284,315.25890076934803,307.06922991381236,335.77599556082873,2.5977603917129217,2.5977603917129217,False,5.459780570357119,307.06922991381236,,,,,,,,-22.494439062064924,101402.12418591764,111402.12418591764,111469.7338072625,-0.0606528956656187,2025-01-28 05:00:00,2025,0-3%
4.026784226929505,WIN_T1,6,CCI,Falling Wedge,92.55776819781649,92.25444519371526,92.18860169525168,96.46998534479977,0.07137162694471927,2.4413319014730486,False,1.5014914673607578,96.46998534479977,,,,,,,,40.26784226929505,101442.39202818694,111442.39202818694,111469.7338072625,-0.024528433092733892,2025-01-28 05:00:00,2025,0-3%
11.99835904902451,WIN_T1,14,WSM,Channel Breakout,146.0787407927781,150.15427152201386,143.4690972894567,163.897950088975,4.452203833293585,4.452203833293585,False,4.456782821704776,163.897950088975,,,,,,,,119.98359049024509,101562.37561867718,111562.37561867718,111562.37561867718,0.0,2025-01-28 05:00:00,2025,3-5%
-2.4603127529134636,LOSS,8,ED,Falling Wedge,96.16901135245654,95.7987616253533,93.99529092450616,99.4093922308864,1.8825616012658741,2.591762233465578,False,1.6552507492890791,93.99529092450616,,,,,,,,-24.60312752913464,101537.77249114805,111537.77249114805,111562.37561867718,-0.022053248142748113,2025-01-28 05:00:00,2025,0-3%
-3.470053221944294,LOSS,6,AMGN,Channel Breakout,274.0835078320473,273.68023595059236,265.1208312533675,290.89950861994174,3.1275202125922226,3.1275202125922226,False,5.706269798149894,265.1208312533675,,,,,,,,-34.70053221944294,101503.0719589286,111503.0719589286,111562.37561867718,-0.05315740133687933,2025-01-28 05:00:00,2025,3-5%
3.735797179990563,WIN_T1,6,AWK,Falling Wedge,132.5864224487088,132.14988616133397,132.10142262065466,137.80475512449544,0.0366731611256488,2.644597052593752,False,2.3298879962857564,137.80475512449544,,,,,,,,37.357971799905634,101540.42993072851,111540.42993072851,111562.37561867718,-0.01967122681546222,2025-01-28 05:00:00,2025,0-3%
4.098752692460889,WIN_T1,6,AMT,Falling Wedge,203.37107349939023,203.00992394251898,199.9978662052461,212.11349299713189,1.4836997516070765,2.3949991929825867,False,3.241390693398602,212.11349299713189,,,,,,,,40.987526924608886,101581.41745765312,111581.41745765312,111581.41745765312,0.0,2025-01-28 05:00:00,2025,0-3%
7.534017820081427,WIN_T1,1,AXP,Channel Breakout,272.649584901871,272.29744525312094,264.29594025019355,293.7363523845597,2.9385163696594314,2.9385163696594314,False,5.33433666861827,293.7363523845597,,,,,,,,75.34017820081428,101656.75763585394,111656.75763585394,111656.75763585394,0.0,2025-01-28 05:00:00,2025,0-3%
5.669892081169139,WIN_T1,6,CMG,Channel Breakout,50.592386913624686,50.51675690661874,48.364256890270035,53.562105426741994,4.2609623977399105,4.2609623977399105,False,1.435000010899135,53.562105426741994,,,,,,,,56.69892081169139,101713.45655666562,111713.45655666562,111713.45655666562,0.0,2025-01-28 05:00:00,2025,3-5%
6.533904033480388,WIN_T1,7,PANW,Channel Breakout,191.68333513404443,191.62801751650179,184.93480800460864,204.59110697014557,3.492813628527346,3.492813628527346,False,4.4621396745954245,204.59110697014557,,,,,,,,65.33904033480388,101778.79559700043,111778.79559700043,111778.79559700043,0.0,2025-01-28 05:00:00,2025,3-5%
3.7171639510339194,WIN_T1,3,KR,Falling Wedge,63.85945117827616,63.59395495760461,61.93134815165939,66.34457492668267,2.6144101385951006,2.6144101385951006,False,1.1084045372968088,66.3609305791597,True,,,,,,,37.17163951033919,101815.96723651077,111815.96723651077,111815.96723651077,0.0,2025-01-28 05:00:00,2025,0-3%
